21.9868;100.0;100.0;70.0;75.0;39.0;50.0;65.0;67.0;73.0;75.0;82.0;84.0;78.0;76.0;80.0;80.0;81.0;79.0;77.0;78.0;20.34;19.78
21.4642;0.0;22.0;33.0;29.0;35.0;24.0;33.0;48.0;51.0;57.0;61.0;70.0;73.0;68.0;67.0;71.0;71.0;72.0;71.0;69.0;20.35;19.8
21.1283;0.0;0.0;15.0;23.0;21.0;26.0;20.0;27.0;41.0;44.0;50.0;54.0;63.0;67.0;63.0;62.0;66.0;67.0;67.0;66.0;20.35;19.81
20.7923;0.0;0.0;0.0;11.0;18.0;17.0;20.0;16.0;23.0;36.0;39.0;45.0;48.0;58.0;62.0;58.0;57.0;62.0;63.0;63.0;20.34;19.82
21.0536;100.0;44.0;28.0;18.0;26.0;30.0;29.0;31.0;26.0;31.0;42.0;44.0;49.0;52.0;61.0;64.0;60.0;60.0;64.0;64.0;20.35;19.83
20.867;0.0;58.0;33.0;23.0;16.0;23.0;27.0;26.0;29.0;24.0;29.0;39.0;41.0;46.0;50.0;58.0;61.0;58.0;57.0;62.0;20.35;19.84
21.3522;100.0;72.0;80.0;59.0;47.0;35.0;39.0;42.0;40.0;42.0;36.0;40.0;47.0;49.0;53.0;55.0;62.0;65.0;62.0;61.0;20.36;19.86
21.2402;0.0;81.0;62.0;71.0;54.0;43.0;33.0;38.0;40.0;39.0;40.0;35.0;39.0;46.0;48.0;51.0;54.0;61.0;64.0;61.0;20.38;19.87
21.3896;100.0;57.0;85.0;68.0;75.0;59.0;48.0;38.0;41.0;44.0;42.0;43.0;38.0;41.0;48.0;50.0;53.0;55.0;62.0;64.0;20.4;19.89
21.7629;100.0;100.0;82.0;90.0;77.0;81.0;67.0;57.0;46.0;49.0;51.0;49.0;50.0;44.0;47.0;53.0;54.0;57.0;59.0;64.0;20.43;19.9
22.0242;100.0;100.0;100.0;88.0;92.0;81.0;84.0;71.0;61.0;51.0;53.0;55.0;53.0;54.0;48.0;50.0;55.0;56.0;59.0;61.0;20.46;19.92
22.0615;100.0;100.0;100.0;100.0;88.0;92.0;81.0;84.0;71.0;62.0;51.0;53.0;55.0;53.0;54.0;49.0;51.0;56.0;57.0;59.0;20.49;19.94
22.2108;100.0;100.0;100.0;100.0;100.0;90.0;93.0;83.0;85.0;73.0;64.0;53.0;56.0;57.0;55.0;56.0;50.0;53.0;57.0;58.0;20.52;19.97
22.5094;100.0;100.0;100.0;100.0;100.0;100.0;92.0;94.0;85.0;87.0;76.0;67.0;57.0;59.0;60.0;59.0;59.0;54.0;56.0;60.0;20.56;19.99
22.9574;100.0;100.0;100.0;100.0;100.0;100.0;100.0;94.0;95.0;88.0;89.0;80.0;72.0;62.0;64.0;65.0;63.0;64.0;58.0;60.0;20.62;20.02
22.9947;100.0;100.0;100.0;100.0;100.0;100.0;100.0;100.0;94.0;95.0;88.0;89.0;80.0;72.0;63.0;64.0;65.0;63.0;64.0;58.0;20.69;20.04
22.8827;0.0;25.0;81.0;88.0;89.0;90.0;92.0;93.0;94.0;89.0;91.0;85.0;86.0;77.0;70.0;61.0;62.0;63.0;62.0;62.0;20.76;20.07
23.7413;100.0;88.0;89.0;92.0;94.0;94.0;94.0;95.0;96.0;96.0;92.0;93.0;88.0;89.0;82.0;76.0;68.0;69.0;69.0;68.0;20.85;20.1
23.7413;100.0;100.0;88.0;89.0;92.0;94.0;94.0;94.0;95.0;96.0;96.0;92.0;93.0;88.0;89.0;82.0;76.0;68.0;69.0;69.0;20.94;20.13
