14.4677;100.0;30.0;61.0;26.0;38.0;37.0;38.0;36.0;41.0;47.0;53.0;53.0;56.0;59.0;62.0;64.0;62.0;66.0;62.0;59.0;13.61;12.91
14.457;0.0;87.0;29.0;60.0;26.0;38.0;36.0;38.0;36.0;40.0;47.0;53.0;53.0;55.0;59.0;62.0;64.0;62.0;66.0;61.0;13.65;12.92
14.2214;0.0;0.0;23.0;15.0;39.0;21.0;32.0;31.0;32.0;30.0;35.0;41.0;47.0;47.0;50.0;53.0;56.0;58.0;56.0;61.0;13.68;12.93
14.3606;100.0;37.0;36.0;47.0;34.0;49.0;29.0;38.0;37.0;37.0;36.0;40.0;45.0;50.0;50.0;53.0;56.0;59.0;60.0;58.0;13.73;12.94
14.4356;100.0;100.0;48.0;47.0;54.0;41.0;54.0;33.0;40.0;39.0;40.0;39.0;42.0;47.0;52.0;52.0;54.0;57.0;60.0;61.0;13.76;12.95
14.7354;100.0;100.0;100.0;69.0;68.0;71.0;59.0;65.0;44.0;49.0;48.0;49.0;47.0;50.0;54.0;57.0;57.0;59.0;62.0;64.0;13.79;12.97
14.7569;100.0;100.0;100.0;100.0;69.0;68.0;71.0;59.0;66.0;45.0;50.0;49.0;49.0;48.0;50.0;54.0;58.0;58.0;59.0;62.0;13.83;12.98
14.7354;0.0;50.0;94.0;95.0;96.0;68.0;67.0;70.0;58.0;65.0;44.0;49.0;48.0;49.0;48.0;50.0;54.0;57.0;57.0;59.0;13.87;12.99
14.4463;0.0;0.0;6.0;51.0;56.0;63.0;50.0;49.0;52.0;46.0;52.0;38.0;43.0;42.0;43.0;42.0;44.0;48.0;52.0;52.0;13.9;13.0
14.5641;100.0;29.0;28.0;31.0;59.0;62.0;68.0;54.0;54.0;57.0;50.0;56.0;41.0;46.0;45.0;46.0;45.0;47.0;50.0;54.0;13.94;13.02
14.5213;0.0;73.0;26.0;25.0;28.0;55.0;59.0;65.0;53.0;52.0;55.0;49.0;54.0;41.0;45.0;44.0;45.0;44.0;46.0;49.0;13.97;13.03
14.5213;100.0;0.0;73.0;26.0;25.0;28.0;55.0;59.0;65.0;53.0;52.0;55.0;49.0;54.0;41.0;45.0;44.0;45.0;44.0;46.0;14.0;13.04
14.7569;100.0;100.0;85.0;89.0;52.0;50.0;51.0;66.0;68.0;72.0;60.0;60.0;62.0;56.0;60.0;46.0;50.0;49.0;50.0;48.0;14.04;13.05
14.9389;100.0;100.0;100.0;91.0;93.0;62.0;60.0;61.0;71.0;73.0;75.0;65.0;64.0;66.0;60.0;63.0;50.0;53.0;52.0;53.0;14.07;13.06
14.8318;0.0;63.0;80.0;80.0;74.0;78.0;55.0;54.0;55.0;65.0;67.0;70.0;61.0;60.0;62.0;57.0;60.0;48.0;51.0;51.0;14.1;13.08
14.5213;0.0;0.0;30.0;50.0;50.0;48.0;54.0;42.0;41.0;42.0;53.0;55.0;58.0;52.0;51.0;53.0;49.0;53.0;43.0;46.0;14.13;13.09
14.532;100.0;3.0;2.0;32.0;51.0;51.0;48.0;54.0;42.0;41.0;42.0;53.0;55.0;58.0;52.0;52.0;53.0;49.0;53.0;43.0;14.16;13.1
14.7783;100.0;100.0;45.0;38.0;51.0;62.0;62.0;59.0;63.0;51.0;51.0;51.0;59.0;61.0;63.0;57.0;57.0;58.0;54.0;57.0;14.18;13.11
14.714;0.0;79.0;80.0;41.0;35.0;48.0;58.0;58.0;56.0;60.0;49.0;49.0;49.0;57.0;59.0;61.0;55.0;55.0;56.0;53.0;14.21;13.12
14.6712;0.0;0.0;70.0;71.0;38.0;33.0;46.0;56.0;56.0;54.0;58.0;48.0;47.0;48.0;56.0;58.0;60.0;54.0;54.0;56.0;14.24;13.13
14.6069;0.0;0.0;0.0;59.0;60.0;35.0;30.0;43.0;53.0;53.0;52.0;56.0;46.0;46.0;46.0;54.0;56.0;58.0;53.0;53.0;14.26;13.14
14.4784;0.0;0.0;0.0;0.0;45.0;46.0;30.0;26.0;38.0;48.0;48.0;47.0;51.0;43.0;43.0;43.0;51.0;53.0;55.0;50.0;14.29;13.15
14.5855;100.0;45.0;36.0;31.0;26.0;54.0;55.0;37.0;34.0;43.0;52.0;52.0;51.0;54.0;46.0;46.0;46.0;53.0;55.0;57.0;14.31;13.16
14.5855;100.0;100.0;45.0;36.0;31.0;26.0;54.0;55.0;37.0;34.0;43.0;52.0;52.0;51.0;54.0;46.0;46.0;46.0;53.0;55.0;14.34;13.17
14.4891;0.0;0.0;53.0;32.0;27.0;24.0;21.0;47.0;48.0;34.0;31.0;40.0;49.0;49.0;48.0;51.0;44.0;44.0;44.0;51.0;14.37;13.18
14.3821;0.0;0.0;0.0;34.0;24.0;21.0;20.0;18.0;41.0;42.0;31.0;28.0;37.0;46.0;46.0;45.0;48.0;42.0;41.0;42.0;14.39;13.19
14.5106;100.0;55.0;39.0;39.0;54.0;42.0;37.0;35.0;32.0;49.0;49.0;38.0;35.0;42.0;50.0;50.0;49.0;52.0;45.0;45.0;14.42;13.2
14.3499;0.0;44.0;32.0;26.0;26.0;39.0;32.0;30.0;28.0;26.0;42.0;43.0;34.0;31.0;38.0;46.0;46.0;45.0;48.0;42.0;14.44;13.21
